-1.2894,-1.2741,-1.2207,-1.2131,-1.1673,-1.1292,-1.1368
-1.236,-1.236,-1.1749,-1.152,-1.1215,-1.1063,-1.0376
-1.1826,-1.152,-1.1444,-1.1292,-1.0757,-1.0681,-1.0223
-1.152,-1.1444,-1.1292,-1.0681,-1.0529,-0.98419,-0.98419
-1.1292,-1.0605,-1.0605,-0.99945,-0.99182,-0.97656,-0.9613
-1.0834,-1.0376,-1.0147,-0.9613,-0.94605,-0.93842,-0.92316
-1.03,-1.0071,-0.99182,-0.94605,-0.89264,-0.93079,-0.89264
-1.03,-0.96893,-0.94605,-0.92316,-0.90027,-0.88501,-0.86212
-0.97656,-0.9613,-0.92316,-0.89264,-0.86975,-0.81634,-0.82398
-0.94605,-0.93079,-0.9079,-0.88501,-0.82398,-0.81634,-0.80872
-0.92316,-0.90027,-0.88501,-0.8316,-0.83923,-0.78583,-0.7782
-0.90027,-0.86212,-0.83923,-0.80872,-0.77057,-0.75531,-0.74768
67.589,67.924,67.505,66.902,67.024,66.971,67.223
53.78,53.886,53.612,53.253,53.246,53.085,53.131
38.834,38.673,38.551,38.376,38.307,38.116,37.994
26.993,26.779,26.741,26.703,26.596,26.436,26.215
18.753,18.585,18.631,18.669,18.555,18.463,18.211
13.443,13.306,13.374,13.428,13.359,13.283,13.092
10.094,10.01,10.094,10.132,10.086,10.04,9.8801
7.9269,7.8735,7.9956,8.0185,8.0109,7.9727,7.8506
6.4774,6.485,6.5918,6.6376,6.6376,6.6071,6.5384
5.5618,5.5618,5.6458,5.6839,5.6763,5.6763,5.6763
4.8294,4.837,4.9438,4.9515,4.9744,5.0049,4.9591
4.3106,4.3259,4.3945,4.3945,4.4403,4.4556,4.4403
3.8986,3.8986,3.9749,4.0207,4.0131,4.0436,4.0054
3.5248,3.5706,3.5934,3.6545,3.6697,3.6545,3.624
3.2272,3.2425,3.2883,3.334,3.3722,3.3722,3.3417
2.9755,2.9831,3.0365,3.0518,3.0899,3.0975,3.1052
2.7542,2.7695,2.7771,2.8381,2.8534,2.8992,2.8763
2.5635,2.5787,2.594,2.6398,2.655,2.7237,2.6855
2.388,2.4109,2.4567,2.4719,2.5024,2.5406,2.533
2.2354,2.243,2.2888,2.3346,2.3651,2.388,2.388
2.121,2.1515,2.1667,2.1744,2.2278,2.2583,2.2507
2.0142,2.0065,2.0599,2.0676,2.0905,2.1286,2.121
1.8616,1.8845,1.9302,1.9684,1.9913,2.0065,2.0218
1.7776,1.8082,1.8158,1.8616,1.8921,1.9379,1.9226
1.6861,1.6937,1.7242,1.7853,1.8158,1.8463,1.8463
1.6251,1.6327,1.6556,1.6861,1.7014,1.7548,1.7471
1.5717,1.6174,1.6098,1.6098,1.6556,1.6861,1.6785
1.4877,1.5106,1.5564,1.5869,1.6098,1.6098,1.6098
1.4191,1.442,1.4648,1.4877,1.5488,1.5717,1.5564
1.3428,1.3809,1.3962,1.4191,1.4877,1.5106,1.5411
1.297,1.3199,1.3428,1.3733,1.4114,1.4572,1.4877
1.2741,1.2741,1.297,1.3351,1.3733,1.4267,1.4038
1.2131,1.2436,1.2741,1.3123,1.3199,1.358,1.3657
1.1673,1.2131,1.236,1.2665,1.3199,1.3199,1.297
1.1444,1.1749,1.1749,1.2131,1.2665,1.2665,1.2894
1.091,1.1215,1.1292,1.1902,1.2207,1.2131,1.2436
1.03,1.0757,1.1215,1.1292,1.1673,1.2207,1.236
1.0147,1.0376,1.0834,1.091,1.152,1.1978,1.1826
0.98419,1.0071,1.0605,1.0757,1.1444,1.1749,1.152
0.98419,0.99945,1.03,1.0681,1.0834,1.0986,1.1292
-62.477,-62.706,-62.279,-61.638,-61.653,-61.6,-61.76
-49.896,-49.881,-49.53,-49.133,-49.088,-48.859,-48.897
-36.285,-36.072,-35.889,-35.645,-35.492,-35.24,-35.118
-25.467,-25.23,-25.124,-24.994,-24.826,-24.574,-24.368
-17.899,-17.662,-17.639,-17.57,-17.41,-17.22,-17.006
-12.848,-12.726,-12.711,-12.711,-12.558,-12.428,-12.245
-9.613,-9.4757,-9.5291,-9.5596,-9.4299,-9.3689,-9.1629
-7.5455,-7.4615,-7.5073,-7.515,-7.3929,-7.4005,-7.2479
-6.1646,-6.1264,-6.1569,-6.1569,-6.073,-6.0272,-5.928
-5.249,-5.2109,-5.2185,-5.2261,-5.1575,-5.1041,-4.982
-4.5776,-4.5013,-4.5242,-4.5242,-4.4556,-4.4098,-4.3182
-4.0665,-3.9978,-4.0054,-4.0054,-3.9368,-3.8986,-3.8528
-3.6163,-3.5858,-3.5782,-3.5248,-3.4943,-3.4714,-3.4561
-3.2654,-3.2501,-3.2272,-3.1967,-3.1204,-3.1433,-3.0975
-2.9907,-2.9831,-2.9144,-2.9144,-2.8687,-2.8687,-2.8076
-2.7695,-2.7161,-2.7008,-2.6703,-2.6245,-2.6245,-2.5711
-2.533,-2.4948,-2.4872,-2.4643,-2.3956,-2.3804,-2.3422
-2.3575,-2.3193,-2.2964,-2.2507,-2.2354,-2.1667,-2.1744
-2.182,-2.182,-2.1362,-2.0981,-2.0676,-2.0523,-2.0142
-2.0447,-2.0218,-1.9913,-1.9531,-1.9302,-1.8997,-1.8997
-1.9226,-1.8845,-1.8768,-1.8387,-1.8005,-1.7929,-1.7395
-1.8082,-1.7776,-1.7548,-1.7395,-1.6937,-1.6479,-1.6479
-1.7242,-1.6785,-1.6556,-1.6403,-1.5793,-1.5717,-1.5488
-1.6174,-1.5945,-1.5793,-1.5335,-1.503,-1.4801,-1.4496
-1.5717,-1.5183,-1.5106,-1.4496,-1.4114,-1.3962,-1.3504
-1.4496,-1.442,-1.4343,-1.3885,-1.3504,-1.3351,-1.3046
-1.3733,-1.3428,-1.3275,-1.3123,-1.2894,-1.2512,-1.2741
-1.3275,-1.3046,-1.2589,-1.2665,-1.2436,-1.2283,-1.2207
-1.297,-1.2665,-1.2283,-1.2207,-1.1597,-1.1292,-1.152
-1.2436,-1.2054,-1.1826,-1.1597,-1.1215,-1.091,-1.0452
-1.2131,-1.1673,-1.152,-1.1368,-1.0757,-1.0376,-1.0376
-1.1749,-1.1292,-1.1139,-1.0681,-1.0529,-0.97656,-0.99945
-1.1215,-1.0757,-1.0605,-1.0071,-0.98419,-0.99182,-0.9613
-1.0681,-1.0529,-1.0147,-0.97656,-0.93079,-0.92316,-0.93079
-1.0376,-1.0071,-0.97656,-0.94605,-0.92316,-0.9079,-0.88501
-1.0147,-0.98419,-0.94605,-0.91553,-0.89264,-0.87738,-0.83923
-0.99182,-0.97656,-0.93079,-0.91553,-0.86975,-0.81634,-0.80872
-0.95367,-0.93842,-0.9079,-0.87738,-0.82398,-0.78583,-0.79346
-0.91553,-0.9079,-0.86212,-0.84686,-0.7782,-0.78583,-0.77057
-0.89264,-0.89264,-0.85449,-0.80109,-0.76294,-0.75531,-0.75531
67.505,67.818,67.352,66.841,66.887,66.917,67.146
53.68,53.757,53.482,53.139,53.131,52.971,53.024
38.712,38.589,38.483,38.261,38.2,37.971,37.857
26.886,26.711,26.703,26.596,26.505,26.314,26.123
18.692,18.517,18.616,18.585,18.509,18.356,18.12
13.428,13.252,13.359,13.428,13.329,13.245,13.054
10.078,10.002,10.078,10.124,10.04,10.017,9.8572
7.9041,7.8735,8.0109,8.0261,7.988,7.9803,7.843
6.5231,6.485,6.6071,6.6452,6.6299,6.6376,6.5384
5.5618,5.5466,5.6076,5.661,5.6686,5.6839,5.6915
4.8218,4.8523,4.9438,4.9667,4.982,5.0125,4.9744
4.3182,4.3259,4.3793,4.3945,4.4327,4.4632,4.4327
3.8681,3.8986,3.952,3.9902,4.0131,4.0283,3.9978
3.5782,3.5629,3.6011,3.6621,3.6926,3.6774,3.6392
3.2501,3.273,3.3264,3.3493,3.3646,3.3722,3.3875
2.9831,3.0212,3.0365,3.0823,3.0899,3.1052,3.1204
2.7542,2.7695,2.8076,2.8305,2.8915,2.9068,2.8992
2.5864,2.6016,2.6169,2.6474,2.6855,2.7237,2.7084
2.4033,2.4033,2.4567,2.5024,2.4948,2.5482,2.5177
2.2354,2.2659,2.2964,2.3422,2.3575,2.388,2.3804
2.1286,2.1515,2.1591,2.1973,2.2583,2.2583,2.2736
2.0142,2.0294,2.0828,2.0752,2.0905,2.1362,2.1362
1.8997,1.915,1.915,1.9684,1.9913,2.0142,2.0294
1.7853,1.7853,1.8539,1.8692,1.8845,1.9302,1.9531
1.6785,1.6861,1.7548,1.7929,1.7929,1.8463,1.8616
1.6251,1.6251,1.6861,1.6937,1.7395,1.7471,1.7624
1.5869,1.6174,1.6022,1.6098,1.6556,1.6861,1.6861
1.503,1.5183,1.564,1.5717,1.6174,1.6251,1.6632
1.4267,1.4496,1.4877,1.5259,1.5411,1.5564,1.5717
1.4038,1.3733,1.4267,1.4343,1.4648,1.503,1.5564
1.3046,1.3199,1.3809,1.4038,1.4267,1.4496,1.4877
1.2741,1.2817,1.3046,1.3275,1.3809,1.4267,1.4114
1.2207,1.236,1.2894,1.3199,1.3504,1.3657,1.3885
1.1826,1.2131,1.2589,1.2894,1.3428,1.3199,1.3199
1.1292,1.1444,1.1978,1.2054,1.2817,1.2665,1.297
1.0834,1.1063,1.1444,1.1902,1.2207,1.2512,1.2512
1.0529,1.091,1.1139,1.1368,1.1902,1.2283,1.236
1.0452,1.0605,1.0757,1.0986,1.1673,1.2207,1.2054
1.0071,1.03,1.0681,1.0681,1.1215,1.1444,1.1597
0.96893,0.99182,1.03,1.0757,1.1139,1.1139,1.1215
-62.386,-62.599,-62.18,-61.523,-61.577,-61.417,-61.661
-49.774,-49.744,-49.408,-48.981,-48.935,-48.721,-48.744
-36.156,-35.98,-35.751,-35.515,-35.385,-35.126,-34.996
-25.36,-25.131,-25.032,-24.895,-24.734,-24.49,-24.277
-17.815,-17.578,-17.563,-17.502,-17.349,-17.151,-16.945
-12.825,-12.657,-12.665,-12.642,-12.497,-12.375,-12.169
-9.6054,-9.4452,-9.5291,-9.5139,-9.407,-9.3231,-9.1705
-7.5226,-7.431,-7.4768,-7.5073,-7.4081,-7.3471,-7.225
-6.1798,-6.134,-6.1493,-6.1569,-6.0577,-6.0272,-5.9433
-5.2414,-5.1956,-5.2185,-5.1956,-5.127,-5.0964,-4.9744
-4.5776,-4.5319,-4.5319,-4.5319,-4.4556,-4.425,-4.3335
-4.0283,-4.0131,-4.0359,-3.9902,-3.952,-3.8986,-3.8376
-3.6087,-3.5782,-3.5782,-3.5248,-3.5172,-3.4943,-3.4332
-3.2806,-3.2349,-3.2196,-3.1738,-3.1357,-3.1357,-3.1052
-3.0136,-2.9678,-2.9373,-2.9068,-2.861,-2.8687,-2.8076
-2.739,-2.7313,-2.7008,-2.6627,-2.6169,-2.6169,-2.5635
-2.5406,-2.5024,-2.4948,-2.449,-2.3956,-2.3499,-2.3422
-2.3575,-2.3193,-2.327,-2.2583,-2.2278,-2.182,-2.182
-2.2125,-2.1667,-2.1439,-2.0981,-2.0599,-2.0523,-2.037
-2.0523,-2.0142,-1.9913,-1.9455,-1.915,-1.8845,-1.8921
-1.915,-1.8768,-1.8692,-1.8387,-1.77,-1.7853,-1.7548
-1.8082,-1.7624,-1.7548,-1.7395,-1.6785,-1.6861,-1.6403
-1.7319,-1.6937,-1.6632,-1.6251,-1.6022,-1.5488,-1.5564
-1.6479,-1.6174,-1.5793,-1.5259,-1.5183,-1.4725,-1.4572
-1.5488,-1.5259,-1.4954,-1.4343,-1.4343,-1.4114,-1.3657
-1.4572,-1.4343,-1.4496,-1.3733,-1.3733,-1.3123,-1.3275
-1.3962,-1.3275,-1.3428,-1.297,-1.2741,-1.2665,-1.2665
-1.3275,-1.3123,-1.2665,-1.2665,-1.2283,-1.2131,-1.2054
-1.3046,-1.2665,-1.2512,-1.2054,-1.1673,-1.1597,-1.1292
-1.236,-1.2207,-1.1673,-1.1749,-1.1139,-1.1292,-1.03
-1.1978,-1.1597,-1.1368,-1.1368,-1.0834,-1.0529,-1.0223
-1.1444,-1.1444,-1.1139,-1.0986,-1.0605,-1.0147,-0.99182
-1.1139,-1.0757,-1.0529,-1.0071,-0.97656,-0.99182,-0.96893
-1.0605,-1.0529,-1.03,-0.98419,-0.94605,-0.93842,-0.91553
-1.0452,-1.0147,-0.97656,-0.93842,-0.92316,-0.9079,-0.88501
-1.0223,-0.99182,-0.95367,-0.9079,-0.86975,-0.89264,-0.85449
-0.99945,-0.9613,-0.91553,-0.90027,-0.86212,-0.82398,-0.81634
-0.95367,-0.90027,-0.91553,-0.86975,-0.85449,-0.79346,-0.79346
-0.93842,-0.89264,-0.86212,-0.83923,-0.78583,-0.7782,-0.7782
-0.9079,-0.89264,-0.82398,-0.79346,-0.7782,-0.74005,-0.77057
67.383,67.703,67.276,66.704,66.795,66.795,67.032
53.535,53.627,53.314,52.979,52.979,52.811,52.872
38.574,38.445,38.292,38.116,38.033,37.834,37.704
26.794,26.581,26.535,26.512,26.398,26.222,25.986
18.631,18.456,18.486,18.524,18.41,18.288,18.066
13.351,13.184,13.275,13.367,13.29,13.176,12.985
10.04,9.9564,10.033,10.094,10.025,9.9716,9.8343
7.8888,7.8735,7.988,8.0032,7.9651,7.9575,7.8125
6.5155,6.4774,6.5842,6.6147,6.6147,6.6223,6.5231
5.5695,5.5542,5.6305,5.661,5.6763,5.6839,5.6763
4.8599,4.8523,4.9438,4.982,4.9591,5.0049,4.9667
4.3259,4.3335,4.3564,4.4174,4.4327,4.4785,4.425
3.8986,3.9062,3.9444,4.0283,4.0207,4.0436,4.0207
3.5629,3.5553,3.6087,3.6545,3.6774,3.6621,3.6697
3.2578,3.2654,3.3112,3.3264,3.3722,3.3646,3.3798
2.9831,2.9907,3.0365,3.0746,3.0975,3.0899,3.1204
2.7618,2.7618,2.8076,2.8458,2.8763,2.9297,2.8915
2.5635,2.6016,2.6169,2.655,2.6703,2.7542,2.6932
2.4033,2.4261,2.4414,2.4872,2.5253,2.5558,2.5406
2.2583,2.2812,2.3117,2.3575,2.3575,2.388,2.3956
2.1286,2.1439,2.1744,2.2125,2.243,2.2659,2.2202
2.0218,2.0294,2.0599,2.0905,2.1133,2.1362,2.1439
1.8921,1.915,1.9379,1.976,2.0065,2.037,2.0218
1.7776,1.7929,1.8539,1.8616,1.9073,1.9531,1.9531
1.6785,1.7014,1.7471,1.8005,1.8158,1.8387,1.8463
1.6403,1.6556,1.6632,1.6937,1.7471,1.7624,1.77
1.5945,1.6098,1.6327,1.6327,1.6632,1.6861,1.709
1.5183,1.5411,1.5793,1.5793,1.6174,1.6098,1.6403
1.4343,1.4343,1.4801,1.5183,1.5259,1.564,1.5564
1.3885,1.3733,1.442,1.4725,1.4954,1.503,1.564
1.3123,1.3275,1.3809,1.4114,1.442,1.4877,1.4648
1.2665,1.2817,1.3199,1.3351,1.358,1.442,1.4191
1.2131,1.2589,1.2894,1.3275,1.3733,1.3733,1.3809
1.1902,1.2207,1.2283,1.2665,1.3428,1.3275,1.3275
1.1444,1.1673,1.1902,1.2436,1.2665,1.2817,1.2894
1.0986,1.1063,1.1444,1.1978,1.2207,1.2512,1.2741
1.0834,1.091,1.1368,1.1597,1.1902,1.2589,1.236
1.0147,1.0529,1.0757,1.1215,1.1749,1.2207,1.2054
1.0223,1.0452,1.0757,1.0986,1.1368,1.1826,1.1597
0.97656,1.0071,1.0452,1.091,1.0986,1.1292,1.1292
-62.263,-62.492,-62.012,-61.462,-61.401,-61.371,-61.562
-49.637,-49.652,-49.271,-48.866,-48.813,-48.584,-48.615
-36.057,-35.851,-35.667,-35.4,-35.278,-34.966,-34.859
-25.284,-25.055,-24.948,-24.803,-24.635,-24.368,-24.178
-17.754,-17.54,-17.525,-17.441,-17.311,-17.067,-16.876
-12.756,-12.611,-12.65,-12.596,-12.482,-12.321,-12.123
-9.5367,-9.4452,-9.5062,-9.491,-9.3765,-9.3002,-9.1019
-7.5378,-7.4615,-7.4615,-7.4921,-7.3853,-7.3547,-7.2098
-6.1951,-6.1264,-6.134,-6.134,-6.0654,-6.0196,-5.928
-5.2567,-5.1956,-5.2261,-5.2032,-5.127,-5.1041,-4.982
-4.5853,-4.5166,-4.5319,-4.5395,-4.4632,-4.4174,-4.3259
-4.0359,-4.0054,-4.0054,-3.9978,-3.952,-3.891,-3.83
-3.6392,-3.5934,-3.5706,-3.54,-3.5019,-3.479,-3.4409
-3.2883,-3.2425,-3.1967,-3.1891,-3.1433,-3.1281,-3.0975
-2.9907,-2.9602,-2.9373,-2.8992,-2.8763,-2.8534,-2.8229
-2.7466,-2.7237,-2.6855,-2.655,-2.6245,-2.6169,-2.5711
-2.5635,-2.5101,-2.5177,-2.449,-2.4033,-2.3804,-2.3575
-2.3727,-2.3346,-2.3193,-2.2888,-2.2202,-2.1973,-2.182
-2.2049,-2.1744,-2.1515,-2.1286,-2.0599,-2.037,-2.0294
-2.0599,-2.0447,-2.0142,-1.9226,-1.915,-1.8845,-1.8921
-1.8997,-1.9073,-1.8539,-1.8539,-1.7776,-1.7548,-1.77
-1.7929,-1.7776,-1.7624,-1.7166,-1.6937,-1.6785,-1.6479
-1.6861,-1.7014,-1.6632,-1.6174,-1.5945,-1.564,-1.5488
-1.6251,-1.6174,-1.5564,-1.5564,-1.5183,-1.4725,-1.4648
-1.564,-1.5411,-1.4725,-1.4496,-1.4267,-1.3885,-1.3733
-1.4648,-1.4648,-1.442,-1.3657,-1.3657,-1.3351,-1.3123
-1.358,-1.3504,-1.3275,-1.297,-1.297,-1.2817,-1.236
-1.3428,-1.3046,-1.2512,-1.2665,-1.236,-1.1826,-1.2131
-1.2894,-1.2589,-1.2207,-1.1902,-1.1673,-1.1597,-1.1368
-1.2589,-1.2207,-1.1597,-1.1368,-1.1139,-1.0986,-1.0605
-1.1978,-1.1826,-1.1444,-1.1215,-1.091,-1.0529,-1.0147
-1.152,-1.1292,-1.1063,-1.0986,-1.0529,-1.0071,-1.0147
-1.0834,-1.0681,-1.0605,-0.99945,-0.99182,-0.97656,-0.97656
-1.0757,-1.0452,-1.0223,-0.95367,-0.91553,-0.94605,-0.92316
-1.03,-0.99945,-0.9613,-0.94605,-0.90027,-0.90027,-0.88501
-1.03,-0.98419,-0.93842,-0.92316,-0.90027,-0.88501,-0.85449
-0.99182,-0.95367,-0.93842,-0.9079,-0.85449,-0.80872,-0.80872
-0.9613,-0.93842,-0.9079,-0.86212,-0.8316,-0.78583,-0.80872
-0.92316,-0.91553,-0.86975,-0.83923,-0.81634,-0.79346,-0.79346
-0.90027,-0.90027,-0.85449,-0.80872,-0.79346,-0.77057,-0.76294
67.314,67.627,67.238,66.62,66.727,66.666,66.94
53.436,53.52,53.207,52.856,52.856,52.696,52.742
38.467,38.315,38.177,38.017,37.926,37.735,37.613
26.711,26.505,26.466,26.413,26.299,26.138,25.894
18.57,18.387,18.41,18.448,18.356,18.234,17.975
13.321,13.161,13.237,13.306,13.214,13.145,12.939
10.002,9.9335,9.9945,10.078,9.9869,9.964,9.8114
7.8888,7.8278,7.9346,7.9956,7.9575,7.9117,7.8125
6.4926,6.4697,6.5842,6.6528,6.6071,6.6071,6.5079
5.5618,5.5542,5.6229,5.6763,5.6763,5.661,5.6763
4.8599,4.8599,4.9438,4.9591,4.9896,4.9973,4.9667
4.3411,4.3335,4.4098,4.4479,4.4556,4.4937,4.4403
3.891,3.9062,3.9749,4.0207,4.0283,4.0283,4.0131
3.5553,3.5706,3.6087,3.6545,3.685,3.6621,3.6545
3.2654,3.2806,3.3112,3.3417,3.4027,3.3875,3.3569
2.9907,2.9907,3.0441,3.1052,3.1204,3.1204,3.1281
2.7618,2.7771,2.8381,2.8839,2.8992,2.9297,2.9144
2.594,2.6093,2.6398,2.655,2.6627,2.7542,2.7237
2.3956,2.4338,2.4643,2.4948,2.5101,2.5482,2.5406
2.2583,2.2812,2.3117,2.3193,2.3727,2.4109,2.3804
2.1362,2.1439,2.1744,2.2049,2.2354,2.2659,2.2507
2.0065,2.0447,2.0828,2.0981,2.1286,2.121,2.1362
1.915,1.9302,1.9531,1.9913,1.9989,2.0218,2.0294
1.7929,1.8311,1.8692,1.8845,1.9226,1.9531,1.9531
1.7014,1.7242,1.7624,1.8158,1.8311,1.8539,1.8692
1.6479,1.6403,1.6937,1.709,1.7395,1.7776,1.7853
1.6022,1.6479,1.6403,1.6556,1.6861,1.709,1.6937
1.503,1.5488,1.5869,1.5793,1.6251,1.6327,1.6479
1.4343,1.4572,1.503,1.5183,1.5488,1.5869,1.5793
1.3733,1.4038,1.4267,1.4648,1.4877,1.5411,1.564
1.3199,1.3275,1.3885,1.4038,1.4343,1.4648,1.4954
1.2741,1.3046,1.3123,1.3275,1.3809,1.4343,1.4343
1.2512,1.2589,1.2894,1.3351,1.3657,1.3809,1.4038
1.2054,1.2207,1.236,1.3046,1.3046,1.3657,1.3275
1.152,1.1826,1.1978,1.2589,1.2665,1.2741,1.297
1.1139,1.1368,1.1749,1.2054,1.2436,1.2665,1.2512
1.0605,1.091,1.1292,1.152,1.1902,1.2512,1.2436
1.0529,1.0681,1.0834,1.1215,1.1673,1.2131,1.1826
1.0147,1.0376,1.0834,1.1215,1.1444,1.1673,1.1673
0.99182,1.0147,1.03,1.091,1.1215,1.1292,1.1597
-62.164,-62.431,-61.935,-61.325,-61.325,-61.226,-61.44
-49.507,-49.515,-49.164,-48.752,-48.683,-48.431,-48.47
-35.95,-35.713,-35.5,-35.294,-35.11,-34.843,-34.714
-25.208,-24.94,-24.834,-24.696,-24.536,-24.292,-24.078
-17.708,-17.464,-17.456,-17.38,-17.22,-17.014,-16.8
-12.733,-12.573,-12.604,-12.566,-12.405,-12.291,-12.077
-9.5367,-9.3994,-9.4757,-9.4681,-9.3765,-9.2773,-9.1095
-7.5302,-7.4005,-7.4539,-7.4844,-7.37,-7.3395,-7.1716
-6.1722,-6.1188,-6.1493,-6.134,-6.0425,-5.9967,-5.9052
-5.249,-5.2032,-5.188,-5.1956,-5.127,-5.0888,-4.9667
-4.5547,-4.5319,-4.5319,-4.5166,-4.4632,-4.4327,-4.3411
-4.0359,-4.0054,-3.9978,-3.9749,-3.9444,-3.8986,-3.8452
-3.6316,-3.5934,-3.5706,-3.5248,-3.4943,-3.4866,-3.4485
-3.273,-3.2425,-3.2349,-3.1967,-3.1433,-3.1433,-3.0975
-3.0212,-2.9602,-2.9297,-2.9373,-2.8763,-2.8534,-2.8305
-2.7542,-2.7161,-2.7008,-2.6932,-2.6474,-2.6016,-2.5635
-2.5406,-2.5101,-2.5101,-2.4719,-2.4033,-2.3804,-2.3499
-2.3499,-2.327,-2.3041,-2.2812,-2.243,-2.1744,-2.182
-2.1896,-2.1515,-2.1362,-2.1133,-2.0905,-2.0523,-2.0142
-2.0523,-2.0218,-2.0218,-1.9531,-1.9226,-1.8768,-1.8692
-1.9302,-1.8845,-1.8768,-1.8387,-1.7929,-1.7776,-1.7548
-1.8082,-1.7853,-1.7548,-1.7395,-1.6708,-1.6708,-1.6403
-1.7395,-1.6937,-1.6479,-1.6327,-1.5869,-1.5564,-1.5717
-1.6403,-1.6174,-1.5869,-1.5564,-1.5183,-1.4572,-1.4572
-1.564,-1.5259,-1.5106,-1.4648,-1.4191,-1.3962,-1.3962
-1.4801,-1.4801,-1.4267,-1.3885,-1.3504,-1.3123,-1.3123
-1.3733,-1.3504,-1.358,-1.3199,-1.297,-1.2665,-1.2589
-1.3275,-1.297,-1.2817,-1.2589,-1.1978,-1.2283,-1.2054
-1.297,-1.2589,-1.2207,-1.1978,-1.1597,-1.1673,-1.1444
-1.2207,-1.2054,-1.1978,-1.1673,-1.1292,-1.0757,-1.0452
-1.2054,-1.1902,-1.1673,-1.1063,-1.0834,-1.0452,-1.0147
-1.1215,-1.1215,-1.1063,-1.091,-1.0529,-1.0071,-0.99182
-1.1139,-1.0757,-1.0681,-0.99945,-0.97656,-0.96893,-0.94605
-1.0529,-1.0529,-1.0223,-0.99945,-0.92316,-0.93842,-0.93079
-1.0529,-1.0147,-0.96893,-0.9613,-0.91553,-0.9079,-0.87738
-1.0223,-1.0071,-0.95367,-0.93842,-0.88501,-0.89264,-0.86975
-0.99945,-0.9613,-0.93079,-0.90027,-0.83923,-0.81634,-0.82398
-0.9613,-0.95367,-0.90027,-0.87738,-0.82398,-0.78583,-0.80109
-0.92316,-0.9079,-0.86975,-0.83923,-0.80109,-0.78583,-0.7782
-0.93079,-0.86975,-0.86975,-0.81634,-0.7782,-0.78583,-0.75531
67.207,67.52,67.039,66.551,66.582,66.612,66.803
53.291,53.329,53.062,52.689,52.704,52.521,52.589
38.345,38.2,38.071,37.834,37.788,37.56,37.437
26.581,26.36,26.382,26.276,26.176,25.97,25.78
18.486,18.295,18.372,18.364,18.28,18.12,17.899
13.275,13.107,13.222,13.252,13.168,13.062,12.894
9.9792,9.9106,9.9869,10.025,9.964,9.9258,9.7809
7.8659,7.8201,7.9651,7.9727,7.9422,7.8964,7.782
6.5079,6.4697,6.5918,6.6147,6.5842,6.5918,6.5079
5.5618,5.5466,5.6229,5.6839,5.6763,5.661,5.6534
4.8752,4.8676,4.9515,4.9667,4.9744,5.0125,4.9744
4.3259,4.3564,4.3869,4.4479,4.4403,4.4785,4.4403
3.9215,3.9062,3.9673,4.0359,4.0436,4.0588,4.0054
3.5706,3.5706,3.6316,3.6621,3.7003,3.7003,3.6469
3.2349,3.2654,3.3188,3.3493,3.3646,3.3951,3.3798
2.9984,3.006,3.0365,3.0823,3.1204,3.1281,3.1357
2.7695,2.7924,2.8381,2.8458,2.8992,2.9221,2.9068
2.5864,2.594,2.6321,2.6627,2.7084,2.7466,2.7237
2.4261,2.4109,2.4719,2.5101,2.5406,2.5864,2.533
2.2736,2.2888,2.3117,2.3575,2.4033,2.4033,2.4109
2.1362,2.1515,2.1973,2.2202,2.2583,2.2736,2.2964
2.0218,2.0447,2.0676,2.0905,2.1439,2.1667,2.1591
1.9073,1.9302,1.9989,1.9989,2.0218,2.0523,2.0676
1.8311,1.8082,1.8616,1.8768,1.915,1.9913,1.9836
1.7395,1.7319,1.77,1.8463,1.8234,1.8539,1.8616
1.6556,1.6479,1.6708,1.7014,1.77,1.7929,1.7776
1.5869,1.6174,1.6251,1.6708,1.6785,1.7014,1.7014
1.5106,1.5335,1.5869,1.5869,1.6251,1.6479,1.6479
1.4343,1.4877,1.5183,1.5335,1.5717,1.6022,1.5793
1.3885,1.4267,1.442,1.4877,1.4954,1.5335,1.564
1.3275,1.3657,1.3885,1.4038,1.4496,1.503,1.503
1.2741,1.3199,1.3123,1.3657,1.3885,1.442,1.442
1.2283,1.2741,1.2894,1.3428,1.3504,1.3809,1.3809
1.2131,1.2207,1.2741,1.297,1.358,1.358,1.358
1.1673,1.1673,1.2131,1.2436,1.2894,1.2817,1.3046
1.1139,1.1444,1.1749,1.1978,1.2589,1.2589,1.2894
1.0986,1.1139,1.1368,1.1749,1.2054,1.2436,1.2512
1.0681,1.0757,1.091,1.1292,1.1597,1.2283,1.2207
1.03,1.0223,1.0834,1.1215,1.152,1.1749,1.1902
0.99945,1.0147,1.0834,1.0757,1.0986,1.1444,1.1368
-62.073,-62.248,-61.867,-61.211,-61.218,-61.081,-61.333
-49.393,-49.355,-49.004,-48.607,-48.531,-48.302,-48.317
-35.828,-35.614,-35.378,-35.149,-35.004,-34.744,-34.576
-25.131,-24.857,-24.719,-24.612,-24.437,-24.178,-23.949
-17.647,-17.41,-17.365,-17.311,-17.151,-16.953,-16.731
-12.695,-12.52,-12.543,-12.512,-12.383,-12.238,-12.032
-9.5062,-9.3765,-9.4528,-9.4604,-9.3231,-9.2392,-9.0866
-7.4921,-7.4081,-7.431,-7.4692,-7.37,-7.2937,-7.1793
-6.1493,-6.1188,-6.1111,-6.1188,-6.0501,-5.9891,-5.9052
