3.3264,3.3722,3.3722,3.3569,3.3875,3.4103,3.418
3.0441,3.0899,3.0746,3.1204,3.1204,3.1815,3.1662
2.8305,2.861,2.8534,2.8687,2.8763,2.9297,2.9297
2.6245,2.6245,2.655,2.6627,2.6855,2.7161,2.7313
2.4414,2.4338,2.4719,2.5177,2.5253,2.5406,2.5635
2.2888,2.3422,2.2964,2.3499,2.3422,2.3727,2.4261
2.1667,2.2354,2.1973,2.2354,2.2049,2.2354,2.2659
2.0294,2.0599,2.0905,2.0905,2.1057,2.1133,2.182
1.9913,1.9608,1.9989,1.9531,1.9989,2.0218,2.0447
1.8692,1.8539,1.8768,1.8921,1.9073,1.9379,1.9608
1.77,1.7929,1.77,1.8234,1.8082,1.8311,1.8692
1.6785,1.7014,1.7014,1.709,1.7395,1.7395,1.7853
1.6098,1.6403,1.6251,1.6327,1.6632,1.6632,1.7014
1.5488,1.5488,1.5717,1.5793,1.6098,1.6174,1.6251
1.4877,1.4801,1.5335,1.4954,1.5335,1.5488,1.5869
1.4572,1.4191,1.4801,1.4496,1.4877,1.5259,1.5564
1.3428,1.358,1.4267,1.4114,1.4954,1.442,1.4801
1.3275,1.358,1.358,1.3733,1.3962,1.4114,1.4038
1.2894,1.2894,1.3046,1.3199,1.3504,1.3733,1.3809
1.2283,1.2436,1.2436,1.2741,1.297,1.3046,1.3428
1.1978,1.236,1.2283,1.236,1.2589,1.2741,1.3046
1.1444,1.1902,1.1749,1.1902,1.2283,1.2817,1.2817
1.1368,1.1368,1.1826,1.1749,1.1826,1.236,1.2665
1.1215,1.1063,1.1368,1.1368,1.1902,1.2054,1.2207
1.0757,1.0834,1.0986,1.1368,1.1444,1.1597,1.1749
1.0376,1.0986,1.0529,1.1063,1.0986,1.1444,1.1292
-64.354,-63.866,-63.82,-63.568,-63.515,-63.766,-63.728
-52.467,-52.017,-51.987,-51.811,-51.765,-51.75,-51.796
-38.666,-38.391,-38.33,-38.231,-38.124,-37.941,-38.01
-27.466,-27.275,-27.214,-27.115,-27.023,-26.794,-26.81
-19.394,-19.333,-19.272,-19.135,-19.089,-18.89,-18.875
-13.962,-13.947,-13.885,-13.817,-13.771,-13.596,-13.58
-10.384,-10.414,-10.353,-10.33,-10.277,-10.155,-10.132
-8.0566,-8.0719,-8.0185,-8.0185,-7.9651,-7.9041,-7.8888
-6.5002,-6.5308,-6.4774,-6.4545,-6.4621,-6.3705,-6.3934
-5.394,-5.455,-5.4092,-5.3864,-5.3406,-5.2948,-5.2795
-4.631,-4.6463,-4.6082,-4.6005,-4.5624,-4.5319,-4.5395
-4.0512,-4.0588,-4.0131,-4.0131,-3.9825,-3.9749,-3.9825
-3.6011,-3.5858,-3.5706,-3.5248,-3.5248,-3.5172,-3.5172
-3.2196,-3.212,-3.1509,-3.1815,-3.1815,-3.1738,-3.1586
-2.8992,-2.8763,-2.8763,-2.8687,-2.8534,-2.8305,-2.861
-2.655,-2.655,-2.6474,-2.6016,-2.6169,-2.5558,-2.5787
-2.4185,-2.449,-2.4185,-2.3956,-2.3804,-2.327,-2.3575
-2.2202,-2.2354,-2.2125,-2.2125,-2.2049,-2.1744,-2.1591
-2.0828,-2.0905,-2.0599,-2.0142,-2.0218,-1.9913,-2.0218
-1.9379,-1.8997,-1.915,-1.8921,-1.8921,-1.8921,-1.8845
-1.8082,-1.7548,-1.7776,-1.7624,-1.7471,-1.7319,-1.7242
-1.6708,-1.6708,-1.6251,-1.6556,-1.6479,-1.6251,-1.6098
-1.5564,-1.564,-1.5411,-1.5488,-1.5259,-1.5106,-1.5183
-1.4954,-1.4877,-1.442,-1.4496,-1.4648,-1.4343,-1.4114
-1.4114,-1.4114,-1.3733,-1.3351,-1.3809,-1.3657,-1.3657
-1.3657,-1.3504,-1.2894,-1.297,-1.297,-1.2741,-1.2817
-1.3046,-1.236,-1.2589,-1.236,-1.2436,-1.2207,-1.2207
-1.2207,-1.1978,-1.1826,-1.1749,-1.152,-1.1673,-1.1444
-1.1673,-1.152,-1.1292,-1.1444,-1.1292,-1.0986,-1.0834
-1.1139,-1.1215,-1.0757,-1.0986,-1.0452,-1.0529,-1.0223
-1.0605,-1.0605,-1.0376,-1.0223,-0.97656,-1.0147,-0.97656
-1.0529,-1.0071,-1.0071,-0.96893,-0.98419,-0.97656,-0.9613
-1.0147,-0.99182,-0.95367,-0.93842,-0.96893,-0.92316,-0.9079
-0.96893,-0.93842,-0.92316,-0.9079,-0.89264,-0.9079,-0.90027
-0.91553,-0.89264,-0.88501,-0.9079,-0.86212,-0.84686,-0.85449
-0.87738,-0.86975,-0.86212,-0.86975,-0.83923,-0.78583,-0.82398
-0.85449,-0.85449,-0.8316,-0.8316,-0.80109,-0.77057,-0.7782
-0.8316,-0.80109,-0.80872,-0.80109,-0.77057,-0.77057,-0.77057
-0.79346,-0.80109,-0.78583,-0.74005,-0.75531,-0.74005,-0.76294
-0.79346,-0.77057,-0.75531,-0.74005,-0.74768,-0.73242,-0.71716
70.137,69.679,69.588,69.359,69.374,69.725,69.748
57.228,56.786,56.801,56.587,56.557,56.602,56.656
41.985,41.656,41.656,41.489,41.42,41.26,41.283
29.472,29.312,29.297,29.198,29.091,28.854,28.885
20.592,20.569,20.508,20.5,20.386,20.172,20.18
14.74,14.755,14.709,14.687,14.633,14.458,14.488
10.925,11.024,10.986,10.986,10.925,10.826,10.849
8.4991,8.6365,8.5449,8.5449,8.5297,8.4991,8.5068
6.9275,7.0038,6.9885,6.9962,6.9733,6.958,7.0038
5.8441,5.9204,5.9052,5.9204,5.9204,5.8975,5.9891
5.0507,5.0964,5.0964,5.127,5.1727,5.127,5.2032
4.4556,4.509,4.4861,4.5471,4.5624,4.5547,4.6082
4.0131,4.0359,4.0512,4.0665,4.0817,4.0817,4.1351
3.6392,3.6545,3.685,3.6697,3.7003,3.685,3.7613
3.3264,3.3569,3.3493,3.3875,3.3951,3.4027,3.4409
3.0594,3.0823,3.067,3.0975,3.1204,3.1738,3.1738
2.8229,2.861,2.8763,2.861,2.8915,2.9297,2.9449
2.6321,2.6474,2.6627,2.6703,2.6855,2.7084,2.7237
2.4643,2.4643,2.4567,2.5177,2.5101,2.5406,2.5482
2.2964,2.3346,2.3041,2.3651,2.3651,2.388,2.4033
2.1362,2.2278,2.1667,2.1973,2.2125,2.2278,2.2812
2.0599,2.0676,2.0752,2.0752,2.1133,2.1362,2.1591
1.976,1.9531,1.9836,1.976,1.9989,2.0447,2.0294
1.8387,1.8616,1.8845,1.8921,1.8921,1.9302,1.9608
1.7624,1.7929,1.7929,1.8234,1.8311,1.8082,1.8692
1.6861,1.7166,1.6861,1.7319,1.7319,1.7624,1.7776
1.6098,1.6479,1.6174,1.6632,1.6708,1.709,1.7014
1.5488,1.564,1.564,1.564,1.6174,1.6479,1.6251
1.4954,1.4954,1.5259,1.503,1.5183,1.5488,1.6098
1.442,1.4648,1.442,1.4725,1.4954,1.5183,1.5564
1.3733,1.3809,1.4038,1.4191,1.4496,1.4648,1.503
1.297,1.3504,1.3504,1.358,1.3885,1.4038,1.4191
1.2741,1.3046,1.3123,1.3275,1.3275,1.3733,1.3962
1.2436,1.2512,1.2665,1.2741,1.2817,1.2817,1.3275
1.2131,1.236,1.2207,1.2512,1.2741,1.2741,1.3123
1.1749,1.1826,1.2054,1.1826,1.2589,1.2741,1.2817
1.1597,1.1444,1.1597,1.1749,1.2054,1.2207,1.236
1.0834,1.1063,1.1215,1.1597,1.1597,1.1826,1.2054
1.0834,1.091,1.091,1.1063,1.1368,1.1673,1.1749
1.0376,1.0834,1.0605,1.0986,1.1139,1.1139,1.1368
-64.255,-63.766,-63.698,-63.446,-63.408,-63.705,-63.652
-52.284,-51.842,-51.842,-51.651,-51.59,-51.582,-51.613
-38.513,-38.223,-38.155,-38.055,-37.971,-37.743,-37.796
-27.29,-27.145,-27.061,-26.955,-26.863,-26.604,-26.627
-19.249,-19.188,-19.15,-19.028,-18.959,-18.745,-18.738
-13.863,-13.863,-13.809,-13.741,-13.649,-13.489,-13.458
-10.323,-10.345,-10.3,-10.269,-10.193,-10.063,-10.071
-7.9956,-8.0109,-7.988,-7.9575,-7.9193,-7.843,-7.843
-6.4163,-6.485,-6.4316,-6.4239,-6.4239,-6.3171,-6.3553
-5.394,-5.4092,-5.3635,-5.3711,-5.3101,-5.2795,-5.249
-4.6082,-4.631,-4.5776,-4.5776,-4.5471,-4.5013,-4.5319
-4.0512,-4.0436,-4.0207,-4.0054,-3.9825,-3.9291,-3.9368
-3.5477,-3.5553,-3.5477,-3.5553,-3.5248,-3.5172,-3.5248
-3.2043,-3.1967,-3.1815,-3.1738,-3.1662,-3.1662,-3.1509
-2.8687,-2.8763,-2.8763,-2.8687,-2.8534,-2.8381,-2.8381
-2.6398,-2.6321,-2.6093,-2.6245,-2.6016,-2.5406,-2.5787
-2.4109,-2.4185,-2.388,-2.3804,-2.3651,-2.3346,-2.3575
-2.2507,-2.2202,-2.2125,-2.182,-2.1896,-2.1667,-2.1591
-2.0599,-2.0752,-2.037,-2.0294,-2.0218,-1.9989,-2.0218
-1.9379,-1.8997,-1.8921,-1.8921,-1.8921,-1.8616,-1.8539
-1.8082,-1.7548,-1.7776,-1.77,-1.7471,-1.7395,-1.7242
-1.6861,-1.6632,-1.6251,-1.6479,-1.6251,-1.6174,-1.6251
-1.5488,-1.5945,-1.5488,-1.5488,-1.5335,-1.5106,-1.5106
-1.4801,-1.4877,-1.442,-1.4648,-1.4191,-1.4114,-1.4343
-1.4114,-1.4114,-1.3885,-1.3504,-1.3657,-1.358,-1.3657
-1.3504,-1.3199,-1.3199,-1.297,-1.2894,-1.2817,-1.2512
-1.2894,-1.236,-1.2589,-1.2436,-1.2283,-1.2054,-1.2283
-1.236,-1.1902,-1.1826,-1.1597,-1.1826,-1.152,-1.1673
-1.152,-1.1597,-1.0986,-1.1368,-1.1139,-1.1139,-1.1139
-1.1139,-1.0986,-1.0757,-1.0834,-1.0452,-1.0681,-0.99945
-1.0605,-1.0605,-1.0452,-1.0147,-1.0147,-0.99945,-0.99182
-1.0376,-1.0223,-1.0071,-0.99182,-0.96893,-0.96893,-0.9613
-0.99945,-0.97656,-0.98419,-0.94605,-0.95367,-0.93079,-0.93842
-0.9613,-0.93079,-0.93079,-0.9079,-0.91553,-0.92316,-0.90027
-0.93079,-0.89264,-0.88501,-0.88501,-0.89264,-0.86212,-0.83923
-0.91553,-0.87738,-0.85449,-0.82398,-0.80872,-0.78583,-0.80109
-0.86212,-0.8316,-0.82398,-0.80109,-0.80872,-0.77057,-0.79346
-0.85449,-0.8316,-0.78583,-0.7782,-0.77057,-0.74768,-0.76294
-0.80109,-0.81634,-0.76294,-0.77057,-0.77057,-0.74005,-0.74005
-0.80109,-0.76294,-0.76294,-0.74005,-0.74768,-0.72479,-0.71716
70.015,69.618,69.519,69.283,69.244,69.588,69.565
57.045,56.602,56.618,56.396,56.381,56.427,56.458
41.786,41.443,41.443,41.29,41.222,41.1,41.107
29.312,29.144,29.106,29.022,28.938,28.709,28.778
20.47,20.409,20.37,20.348,20.271,20.058,20.103
14.618,14.687,14.61,14.603,14.519,14.381,14.412
10.864,10.971,10.902,10.902,10.88,10.765,10.788
8.4686,8.5754,8.5449,8.5297,8.5068,8.4534,8.4763
6.9122,6.9809,6.9733,6.958,6.9427,6.9427,6.9656
5.8212,5.8899,5.8823,5.9052,5.9204,5.8823,5.9509
5.0354,5.1117,5.0812,5.1041,5.1498,5.127,5.1956
4.4479,4.509,4.4785,4.5319,4.5547,4.5547,4.6082
4.0054,4.0283,4.0131,4.0283,4.0817,4.097,4.1199
3.6163,3.6545,3.685,3.6774,3.6926,3.7079,3.7613
3.3188,3.3417,3.3569,3.3569,3.3722,3.4027,3.4332
3.0365,3.0746,3.067,3.0899,3.1052,3.1738,3.1815
2.8152,2.8229,2.8381,2.861,2.8992,2.9221,2.9297
2.6169,2.6169,2.6474,2.655,2.7161,2.7084,2.7313
2.4719,2.4567,2.4796,2.4948,2.5101,2.5253,2.5787
2.2888,2.327,2.3193,2.327,2.3499,2.3651,2.4033
2.1591,2.2125,2.1896,2.2125,2.2278,2.2354,2.2583
2.037,2.0752,2.0676,2.0905,2.0981,2.1057,2.1439
1.9913,1.976,1.9989,1.9684,1.9989,2.0447,2.0447
1.8539,1.8768,1.8616,1.8845,1.9073,1.9302,1.9531
1.7624,1.77,1.7776,1.8311,1.8234,1.8234,1.8692
1.6937,1.6785,1.7166,1.7166,1.7548,1.7471,1.77
1.6022,1.6327,1.6251,1.6708,1.6708,1.6785,1.7242
1.5488,1.5564,1.5488,1.5793,1.6098,1.6098,1.6327
1.4954,1.503,1.5183,1.5106,1.5183,1.564,1.6022
1.4267,1.442,1.4496,1.4648,1.4954,1.5411,1.5793
1.3733,1.3962,1.3962,1.4114,1.4648,1.442,1.4801
1.3199,1.3351,1.3504,1.358,1.3962,1.4191,1.4191
1.2817,1.3046,1.2894,1.3123,1.358,1.3351,1.3885
1.2436,1.2817,1.2665,1.2894,1.3046,1.3123,1.3351
1.1902,1.236,1.2131,1.2207,1.2589,1.2894,1.3046
1.1673,1.1826,1.1902,1.236,1.2054,1.2894,1.2817
1.1444,1.1673,1.1444,1.1902,1.1902,1.236,1.2512
1.1139,1.1215,1.1368,1.1597,1.1749,1.1826,1.1902
1.091,1.0834,1.1215,1.1292,1.1368,1.1597,1.1673
1.0452,1.0605,1.0681,1.091,1.0834,1.1063,1.1368
-64.125,-63.637,-63.576,-63.324,-63.324,-63.606,-63.583
-52.101,-51.697,-51.666,-51.491,-51.445,-51.43,-51.468
-38.3,-38.055,-37.987,-37.865,-37.758,-37.598,-37.598
-27.13,-26.978,-26.932,-26.794,-26.703,-26.459,-26.436
-19.127,-19.081,-19.005,-18.898,-18.829,-18.6,-18.593
-13.763,-13.771,-13.702,-13.626,-13.55,-13.374,-13.39
-10.254,-10.269,-10.223,-10.185,-10.109,-9.9869,-9.9792
-7.9117,-7.9651,-7.9117,-7.9117,-7.8812,-7.7591,-7.7972
-6.3934,-6.4697,-6.3934,-6.3858,-6.3782,-6.2866,-6.3019
-5.3558,-5.3787,-5.3406,-5.3406,-5.2872,-5.2414,-5.249
-4.5776,-4.6158,-4.5853,-4.5624,-4.5166,-4.5013,-4.509
-4.0283,-4.0131,-3.9825,-3.9597,-3.9368,-3.952,-3.952
-3.5782,-3.5706,-3.5477,-3.54,-3.54,-3.4943,-3.4866
-3.1815,-3.1967,-3.1815,-3.1815,-3.1204,-3.1281,-3.1509
-2.9221,-2.8915,-2.861,-2.861,-2.8534,-2.8152,-2.8152
-2.6321,-2.6321,-2.6093,-2.6016,-2.5864,-2.5253,-2.5787
-2.3804,-2.3956,-2.388,-2.3727,-2.3499,-2.3346,-2.3651
-2.2278,-2.1973,-2.1896,-2.182,-2.1667,-2.1591,-2.1591
-2.0676,-2.0828,-2.0218,-2.037,-1.9989,-2.0065,-1.9989
-1.9302,-1.8845,-1.8692,-1.8768,-1.8845,-1.8539,-1.8463
-1.8082,-1.7624,-1.77,-1.7624,-1.7624,-1.7242,-1.7395
-1.6556,-1.6632,-1.6327,-1.6556,-1.6174,-1.6251,-1.6098
-1.5564,-1.5564,-1.5183,-1.5564,-1.5335,-1.4954,-1.5259
-1.4877,-1.4725,-1.4725,-1.442,-1.4267,-1.4191,-1.4114
-1.4267,-1.4038,-1.3962,-1.358,-1.3504,-1.3504,-1.3199
-1.3351,-1.3199,-1.3123,-1.297,-1.297,-1.2894,-1.2665
-1.2665,-1.2436,-1.2436,-1.236,-1.2131,-1.1978,-1.1978
-1.2436,-1.2054,-1.1902,-1.1673,-1.1749,-1.1368,-1.1597
-1.1597,-1.1444,-1.1444,-1.1368,-1.1292,-1.1139,-1.0757
-1.0986,-1.1063,-1.0681,-1.0757,-1.0605,-1.0223,-1.0223
-1.0834,-1.0529,-1.0376,-1.0223,-0.99182,-0.98419,-0.98419
-1.0605,-1.0223,-1.0147,-0.96893,-0.97656,-0.98419,-0.9613
-0.99182,-0.97656,-0.95367,-0.93842,-0.93842,-0.93079,-0.90027
-0.95367,-0.94605,-0.93079,-0.91553,-0.90027,-0.90027,-0.86975
-0.9079,-0.89264,-0.88501,-0.89264,-0.86975,-0.84686,-0.8316
-0.89264,-0.88501,-0.83923,-0.82398,-0.82398,-0.79346,-0.80872
-0.8316,-0.8316,-0.83923,-0.82398,-0.80109,-0.78583,-0.79346
-0.82398,-0.82398,-0.80109,-0.79346,-0.74005,-0.77057,-0.76294
-0.81634,-0.80872,-0.76294,-0.75531,-0.77057,-0.71716,-0.73242
-0.80109,-0.70953,-0.75531,-0.72479,-0.74768,-0.71716,-0.70953
69.855,69.473,69.351,69.122,69.077,69.458,69.443
56.824,56.404,56.412,56.198,56.19,56.19,56.244
41.565,41.214,41.252,41.069,41.008,40.84,40.886
29.114,28.976,28.946,28.824,28.77,28.511,28.557
20.34,20.271,20.256,20.203,20.126,19.89,19.943
14.519,14.572,14.496,14.496,14.42,14.282,14.305
10.788,10.895,10.834,10.841,10.788,10.704,10.735
8.4152,8.5373,8.4534,8.4763,8.4534,8.4076,8.4457
6.8741,6.9427,6.9351,6.9275,6.9122,6.9046,6.9656
5.8136,5.8746,5.8441,5.8517,5.8899,5.8823,5.9586
5.0354,5.0888,5.0888,5.1041,5.1498,5.1041,5.1651
4.4479,4.4785,4.4861,4.5395,4.5395,4.5319,4.6005
4.0054,4.0131,4.0207,4.0817,4.0588,4.0665,4.0894
3.6163,3.6697,3.6469,3.6621,3.6774,3.7003,3.7384
3.3188,3.334,3.334,3.3569,3.3798,3.3875,3.4103
3.0441,3.0823,3.067,3.0975,3.0975,3.1662,3.1662
2.8458,2.8305,2.8534,2.861,2.8915,2.8992,2.9373
2.6321,2.6398,2.655,2.655,2.7008,2.7084,2.7542
2.4338,2.449,2.4948,2.4948,2.5253,2.5482,2.5482
2.2888,2.327,2.3117,2.3346,2.3346,2.3727,2.4109
2.1591,2.2354,2.182,2.1896,2.1973,2.2278,2.2736
2.0599,2.0676,2.1057,2.0981,2.1133,2.1133,2.1439
1.976,1.9531,2.0065,1.9989,1.9989,2.037,2.0447
1.8845,1.8539,1.8539,1.8997,1.9073,1.8921,1.9684
1.7624,1.7776,1.7548,1.8234,1.7929,1.8463,1.8616
1.6632,1.709,1.7014,1.7395,1.7471,1.77,1.77
1.5869,1.6479,1.6251,1.6479,1.6708,1.6861,1.7014
1.5488,1.5717,1.564,1.5793,1.5793,1.6327,1.6403
1.4877,1.4954,1.5259,1.5259,1.5335,1.5335,1.6098
1.4572,1.442,1.4267,1.4648,1.4954,1.5259,1.5717
1.3809,1.4038,1.4038,1.4191,1.4496,1.4572,1.503
1.297,1.3428,1.3275,1.3657,1.3962,1.4114,1.4343
1.2817,1.3351,1.3046,1.3199,1.3428,1.3733,1.3809
1.2207,1.2665,1.2741,1.2894,1.3046,1.3275,1.3428
1.2054,1.2283,1.2207,1.236,1.2589,1.2894,1.3123
1.1597,1.1902,1.2131,1.2283,1.236,1.297,1.2741
1.1444,1.1597,1.1826,1.1978,1.2131,1.236,1.2436
1.091,1.1063,1.1292,1.1597,1.1673,1.1978,1.2131
1.0757,1.1063,1.091,1.1215,1.1444,1.1673,1.1597
1.0452,1.0605,1.0529,1.1063,1.0986,1.1215,1.152
-64.011,-63.53,-63.507,-63.217,-63.164,-63.423,-63.438
-51.949,-51.498,-51.498,-51.323,-51.27,-51.262,-51.285
-38.155,-37.857,-37.804,-37.704,-37.605,-37.422,-37.437
-26.978,-26.802,-26.749,-26.642,-26.566,-26.321,-26.314
-18.997,-18.929,-18.875,-18.753,-18.707,-18.517,-18.509
-13.672,-13.664,-13.58,-13.55,-13.489,-13.306,-13.313
-10.178,-10.193,-10.132,-10.109,-10.048,-9.9258,-9.9411
-7.9041,-7.9269,-7.8888,-7.843,-7.8506,-7.7438,-7.7362
-6.3553,-6.4392,-6.3782,-6.3553,-6.3324,-6.2637,-6.2485
-5.3177,-5.3558,-5.3024,-5.3024,-5.2643,-5.2338,-5.2185
-4.5624,-4.5929,-4.5624,-4.5242,-4.4937,-4.4937,-4.4861
-3.9978,-4.0054,-3.9673,-3.9597,-3.952,-3.9291,-3.9291
-3.5629,-3.5706,-3.54,-3.5019,-3.5095,-3.4714,-3.479
-3.1891,-3.1738,-3.1662,-3.1509,-3.1281,-3.1281,-3.1357
-2.8915,-2.8763,-2.8534,-2.8839,-2.8458,-2.8076,-2.8381
-2.6245,-2.6093,-2.594,-2.6093,-2.5864,-2.4948,-2.5482
-2.388,-2.3956,-2.3956,-2.3727,-2.3422,-2.2964,-2.327
-2.2202,-2.2125,-2.182,-2.1973,-2.1744,-2.1667,-2.1744
-2.0523,-2.0447,-2.0142,-1.9913,-2.0065,-2.0065,-2.0142
-1.915,-1.8768,-1.8997,-1.8845,-1.8768,-1.8311,-1.8616
-1.7853,-1.7395,-1.7471,-1.7471,-1.7319,-1.7319,-1.7014
-1.6785,-1.6403,-1.6251,-1.6403,-1.6327,-1.5945,-1.6022
-1.5488,-1.5869,-1.5259,-1.5411,-1.5411,-1.503,-1.4954
-1.4954,-1.4648,-1.4496,-1.4267,-1.442,-1.4191,-1.4038
-1.4191,-1.3962,-1.4038,-1.3428,-1.3657,-1.358,-1.3504
-1.3428,-1.3275,-1.3046,-1.2894,-1.2894,-1.2817,-1.2817
-1.2741,-1.2207,-1.2512,-1.236,-1.2207,-1.236,-1.2131
-1.2207,-1.2131,-1.1749,-1.1826,-1.152,-1.152,-1.1368
-1.1292,-1.152,-1.1215,-1.1368,-1.1292,-1.091,-1.0986
-1.1215,-1.091,-1.0529,-1.0834,-1.0605,-1.0376,-0.97656
-1.0681,-1.0529,-1.0376,-1.0223,-1.0071,-0.99182,-0.97656
-1.0376,-0.99945,-1.0223,-0.9613,-0.97656,-0.93842,-0.93842
-1.0147,-0.97656,-0.95367,-0.93079,-0.94605,-0.92316,-0.9079
-0.93842,-0.93079,-0.91553,-0.91553,-0.90027,-0.9079,-0.90027
-0.91553,-0.91553,-0.89264,-0.86212,-0.86212,-0.8316,-0.83923
-0.90027,-0.87738,-0.8316,-0.86975,-0.8316,-0.78583,-0.80109
-0.85449,-0.84686,-0.82398,-0.80109,-0.80109,-0.79346,-0.77057
-0.82398,-0.83923,-0.81634,-0.81634,-0.7782,-0.76294,-0.76294
-0.79346,-0.7782,-0.77057,-0.75531,-0.75531,-0.74768,-0.75531
-0.7782,-0.74005,-0.76294,-0.74005,-0.70953,-0.72479,-0.71716
69.748,69.351,69.221,69.008,69,69.366,69.374
56.618,56.213,56.236,56.015,55.984,56.046,56.091
41.367,41.061,41.061,40.894,40.84,40.672,40.695
28.961,28.778,28.778,28.694,28.595,28.366,28.389
20.203,20.172,20.126,20.103,20.004,19.768,19.806
14.442,14.488,14.435,14.412,14.351,14.183,14.221
10.735,10.841,10.788,10.773,10.75,10.635,10.658
8.3847,8.4763,8.4381,8.4457,8.4,8.3771,8.4
6.8512,6.897,6.9122,6.9275,6.897,6.8741,6.9122
5.7831,5.8517,5.8365,5.8594,5.8594,5.867,5.9357
5.0201,5.0659,5.0583,5.0888,5.1193,5.1117,5.127
4.4403,4.4785,4.4632,4.5242,4.5166,4.5471,4.5547
3.9673,4.0283,4.0512,4.0512,4.0741,4.0817,4.1199
3.6011,3.6545,3.6545,3.6621,3.685,3.7003,3.746
3.3035,3.3493,3.3264,3.3493,3.3569,3.4027,3.4409
3.0594,3.0746,3.0823,3.0899,3.1128,3.1815,3.1586
2.8229,2.8381,2.8534,2.861,2.8839,2.8915,2.9297
2.6169,2.6474,2.6398,2.655,2.7084,2.7008,2.739
2.4643,2.449,2.4796,2.5024,2.5253,2.533,2.5482
2.2964,2.327,2.3193,2.3499,2.3499,2.3575,2.4109
2.1591,2.2125,2.1744,2.2202,2.2125,2.243,2.2659
2.0905,2.0599,2.0752,2.0676,2.1133,2.121,2.1591
1.9684,1.9608,1.9913,1.9531,1.9989,2.0218,2.037
1.8539,1.8692,1.8616,1.8997,1.915,1.9226,1.9455
1.7776,1.7624,1.7776,1.8158,1.8158,1.8463,1.8539
1.6785,1.7014,1.6937,1.709,1.7395,1.7548,1.7853
1.6251,1.6479,1.6327,1.6403,1.6632,1.6632,1.6937
1.5564,1.5335,1.564,1.5945,1.5945,1.6174,1.6251
1.4954,1.4954,1.4954,1.5411,1.503,1.564,1.5869
1.442,1.4343,1.4801,1.4572,1.5183,1.5183,1.564
1.358,1.3733,1.4038,1.4191,1.4572,1.4801,1.4954
1.3199,1.3504,1.3428,1.3733,1.3962,1.4114,1.442
1.2817,1.2894,1.3046,1.3275,1.3351,1.3733,1.4038
1.2589,1.2665,1.2817,1.2817,1.3046,1.3046,1.3504
1.2283,1.2207,1.2207,1.2589,1.2665,1.2665,1.3199
1.1749,1.1826,1.1978,1.1978,1.2436,1.3046,1.2894
1.152,1.1826,1.1902,1.2054,1.1902,1.236,1.2512
1.1368,1.1215,1.1368,1.152,1.1597,1.1826,1.2054
1.0834,1.0834,1.091,1.1215,1.1444,1.1673,1.1597
1.0376,1.0834,1.0529,1.1139,1.0986,1.1368,1.152
-63.881,-63.408,-63.377,-63.095,-63.072,-63.339,-63.293
-51.758,-51.323,-51.315,-51.132,-51.109,-51.094,-51.109
-37.941,-37.651,-37.621,-37.506,-37.422,-37.209,-37.262
-26.81,-26.649,-26.581,-26.474,-26.421,-26.169,-26.161
-18.883,-18.806,-18.745,-18.639,-18.578,-18.379,-18.349
-13.58,-13.588,-13.489,-13.42,-13.374,-13.222,-13.206
-10.124,-10.117,-10.086,-10.025,-9.9792,-9.8877,-9.8495
-7.8354,-7.8735,-7.8278,-7.8201,-7.7744,-7.6904,-7.6981
-6.3248,-6.3705,-6.3171,-6.3324,-6.2714,-6.2332,-6.218
-5.2567,-5.3406,-5.2719,-5.2795,-5.2185,-5.2109,-5.1651
-4.5319,-4.5624,-4.5471,-4.5242,-4.4708,-4.4479,-4.4708
-3.9749,-3.9902,-3.9673,-3.952,-3.9291,-3.9139,-3.9139
-3.5324,-3.5629,-3.5095,-3.4943,-3.4866,-3.4637,-3.479
-3.1586,-3.1815,-3.1433,-3.1586,-3.1052,-3.1128,-3.1128
-2.8839,-2.8763,-2.8534,-2.8305,-2.8305,-2.8,-2.7924
-2.6016,-2.5864,-2.6093,-2.5787,-2.5711,-2.5024,-2.5635
-2.3804,-2.3956,-2.3651,-2.388,-2.3346,-2.3193,-2.3422
-2.2049,-2.2125,-2.2049,-2.182,-2.1439,-2.1439,-2.1591
-2.0523,-2.0523,-2.0294,-1.9989,-2.0142,-1.9913,-1.9989
-1.9302,-1.8692,-1.9073,-1.8616,-1.8616,-1.8539,-1.8311
-1.8005,-1.7395,-1.7624,-1.7395,-1.7319,-1.7242,-1.7166
-1.6632,-1.6327,-1.6174,-1.6708,-1.6174,-1.6098,-1.6022
-1.5335,-1.5488,-1.503,-1.5411,-1.5183,-1.503,-1.5183
-1.4725,-1.4725,-1.4801,-1.4343,-1.4496,-1.442,-1.4343
-1.4191,-1.4038,-1.3809,-1.3351,-1.3428,-1.3351,-1.358
-1.3428,-1.3123,-1.2894,-1.2894,-1.2817,-1.2894,-1.2589
-1.2817,-1.2512,-1.236,-1.2283,-1.2283,-1.2131,-1.1902
-1.2207,-1.1673,-1.1902,-1.1673,-1.1749,-1.1292,-1.1749
-1.1292,-1.1444,-1.1215,-1.1215,-1.1139,-1.0986,-1.1139
-1.091,-1.091,-1.0605,-1.0681,-1.03,-1.0147,-1.0147
-1.0757,-1.0757,-1.0376,-1.0071,-1.0147,-0.97656,-0.99182
-1.0452,-1.0147,-0.99182,-0.98419,-0.9613,-0.94605,-0.93079
-1.0071,-0.9613,-0.97656,-0.94605,-0.92316,-0.91553,-0.91553
